232,6425,276,179,124,96,62,57,54,43,41,26,42,51,69,50,48,45,43,551
84,408,20,11,14,20,13,9,11,6,5,4,6,6,2,4,8,4,4,45
52,151,41,7,8,5,12,54,28,8,2,5,3,1,4,2,1,1,1,6
40,61,6,4,10,13,9,4,2,3,2,5,2,2,1,0,0,0,0,9
30,52,8,5,4,18,0,2,6,5,2,1,3,0,0,1,1,0,2,4
35,42,2,8,6,19,2,1,3,4,1,3,2,0,2,3,2,0,0,3
24,33,1,3,8,6,4,2,0,4,2,3,0,0,0,0,0,0,0,5
17,28,2,0,7,4,0,5,4,3,1,1,0,1,0,1,1,0,2,3
20,25,3,1,2,1,2,1,1,2,2,1,1,0,0,0,0,0,1,3
21,14,2,2,2,2,3,2,2,1,0,0,1,2,0,1,0,0,0,5
20,19,2,2,0,3,1,1,1,0,0,1,1,0,0,0,0,0,1,5
9,6,0,0,0,2,1,1,0,1,0,1,1,0,0,0,0,0,0,2
8,9,3,1,0,3,2,2,1,0,0,0,0,1,1,0,0,0,0,1
11,8,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2
7,10,1,2,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,3
7,7,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1
3,4,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2
2,6,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
4,5,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2
181,201,4,7,7,19,7,4,7,5,6,3,6,5,4,4,4,2,3,126
