26,5848,312,215,104,114,51,49,37,32,24,41,30,49,47,40,51,32,22,201
8,108,37,10,5,6,4,1,2,0,2,1,1,4,6,7,5,5,3,24
4,56,4,1,1,2,0,5,0,0,0,1,1,2,1,2,1,0,0,7
1,38,3,5,4,1,2,1,1,1,1,0,1,0,0,0,0,0,1,10
2,18,2,2,3,5,1,2,1,0,1,0,0,0,0,0,0,0,0,3
4,15,3,0,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,4
4,18,1,1,1,1,0,2,0,0,0,0,0,0,1,1,1,0,0,6
4,13,1,1,1,3,1,0,1,0,0,0,1,0,0,0,0,0,0,3
2,8,1,1,1,2,1,1,0,0,2,0,1,0,0,0,0,0,0,2
2,6,2,1,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,3
4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2,7,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
2,4,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1
2,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
97,72,5,1,1,15,6,5,16,14,16,11,9,16,14,21,11,11,6,189
