40,1677,36,28,45,6,3,1,1,0,34,0,0,0,0,0,0,0,0,1
19,170,89,2,10,78,1,0,0,0,0,0,0,0,0,0,0,0,0,16
7,74,19,1,1,9,0,1,0,0,0,0,0,0,0,1,0,0,0,5
11,93,25,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,23,14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,26,12,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5,14,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,9,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,66,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
