76,7366,211,94,47,55,43,65,66,44,38,17,33,26,21,21,14,24,9,170
36,407,32,12,8,22,4,4,7,9,1,2,6,2,1,5,2,2,2,16
22,151,12,4,4,0,3,1,2,2,1,5,2,1,2,1,2,0,1,6
20,94,7,5,2,4,3,1,1,3,1,0,2,0,0,0,0,0,0,6
18,60,5,2,19,1,3,1,1,2,0,1,1,0,1,0,0,1,0,4
10,42,2,2,2,3,1,1,2,1,1,6,1,0,0,1,0,0,0,2
8,40,2,0,4,1,0,3,0,0,1,4,1,1,1,0,1,1,0,1
3,26,1,1,2,0,0,2,1,2,0,2,0,0,1,0,0,0,0,3
4,26,2,0,1,0,3,4,0,2,1,0,2,0,0,0,0,0,0,1
4,29,4,2,2,2,5,1,2,2,2,0,0,1,0,1,0,0,0,2
4,17,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2
2,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
2,6,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
2,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
162,208,5,30,4,4,0,2,3,3,3,2,3,2,1,1,0,0,0,10
