111,10477,329,217,141,138,73,54,26,17,13,11,8,5,6,5,2,3,4,424
13,179,17,5,7,4,6,4,3,3,2,2,1,1,0,0,1,1,0,83
5,78,4,5,4,0,2,1,4,3,1,0,0,2,2,0,2,0,0,20
6,45,9,3,1,0,1,2,0,1,0,2,2,3,0,1,0,0,1,12
3,27,6,2,2,5,4,3,3,1,4,4,2,1,0,0,0,0,0,4
5,28,1,4,2,4,0,4,3,4,5,4,0,0,1,0,1,0,1,7
2,15,3,0,2,3,2,4,3,0,5,2,1,3,0,1,3,0,4,6
3,22,1,2,1,3,1,0,2,3,2,2,3,1,2,1,0,1,2,11
0,14,3,0,3,1,2,1,2,4,3,1,2,1,3,1,4,1,2,13
1,8,4,2,2,2,3,3,1,2,3,4,0,2,2,4,2,2,2,9
1,6,0,1,2,2,2,1,1,0,2,2,2,1,0,1,2,1,1,15
3,4,1,0,2,1,3,1,0,1,0,1,0,1,0,1,2,5,2,10
1,4,0,0,1,0,0,3,0,2,0,2,0,1,1,0,3,2,0,9
0,0,0,0,2,1,2,0,1,0,1,0,0,0,1,1,1,1,0,4
1,4,0,0,1,0,0,0,0,2,1,0,1,0,3,0,1,1,0,3
1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
0,3,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0
196,124,5,6,6,23,4,6,10,12,4,8,7,5,4,5,1,1,1,105
