9,10837,119,79,32,17,22,14,9,18,21,3,3,4,5,7,3,2,2,308
6,174,3,13,5,10,1,1,3,1,1,0,0,0,0,0,0,0,0,25
11,50,6,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2,37,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
1,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1,12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
0,8,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3
0,9,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,11
0,25,5,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,19
1,4,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,6
0,4,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,14
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12
38,130,8,5,2,3,0,1,0,0,0,3,2,3,3,2,4,1,5,120
