18,2225,92,39,15,13,14,18,9,11,18,5,5,2,2,3,1,0,0,33
7,161,4,4,0,9,0,0,0,1,0,1,0,1,0,0,1,0,1,8
3,58,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,2,0,2
5,28,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6,32,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2
0,19,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2,15,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,13,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,64,5,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
