26,3291,136,43,25,19,10,9,18,7,31,15,12,11,7,7,5,7,4,110
12,250,8,38,23,33,16,9,4,7,11,9,0,0,0,0,1,1,0,10
3,129,37,9,1,3,2,1,2,1,1,1,0,0,1,0,0,0,0,5
5,47,4,1,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,3
7,33,0,2,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,2
1,23,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,17,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9
2,16,1,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
1,16,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,19
0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,7,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,9
1,5,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,10
0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,13
1,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,29
0,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,28
36,152,4,3,0,0,0,0,0,1,2,0,3,7,1,3,8,6,6,243
