168,5330,225,116,62,34,25,12,7,8,11,0,2,1,1,3,2,3,2,28
28,1246,34,4,11,66,0,0,1,4,1,0,1,0,0,0,0,0,0,5
16,136,4,1,0,6,0,2,1,0,0,1,0,2,0,0,0,0,0,2
9,87,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,3
10,55,1,0,2,1,1,2,0,0,0,0,1,0,0,0,0,1,0,1
21,43,0,0,0,0,1,0,2,3,0,1,2,0,0,0,0,1,0,4
2,20,1,0,1,0,0,1,1,5,1,2,0,1,0,0,0,0,0,1
5,26,2,0,0,0,1,1,1,0,1,0,1,0,0,0,0,2,1,2
1,18,0,0,0,2,0,0,1,1,1,0,1,2,2,0,1,0,0,2
2,18,2,2,0,0,0,0,0,1,2,0,2,3,0,0,0,0,0,5
5,10,0,0,0,0,0,0,1,2,0,2,2,2,1,0,1,0,0,2
2,9,0,1,0,0,0,0,0,0,1,0,3,4,0,1,1,0,3,6
5,16,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,14
5,13,0,0,0,0,0,0,0,1,0,1,1,0,1,1,3,2,8,12
5,9,0,0,0,0,0,0,0,1,1,0,0,2,1,1,2,3,7,16
2,3,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,2,3,20
1,7,0,0,1,0,0,0,0,1,0,0,3,1,0,2,1,0,6,23
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,21
0,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,23
86,100,2,16,6,5,26,9,13,14,28,12,23,23,18,33,12,15,17,671
