211,3718,109,70,60,87,56,49,69,37,46,27,22,28,15,7,12,8,3,217
92,518,12,2,8,10,4,3,2,1,4,0,1,1,0,0,2,0,1,34
63,100,4,0,4,3,1,7,1,2,1,2,1,0,0,0,0,0,0,5
48,49,2,2,4,2,2,1,1,1,1,0,0,0,0,0,0,1,0,2
35,42,2,0,1,0,0,3,1,2,1,1,0,0,0,0,0,0,0,1
26,31,1,3,2,8,2,1,2,0,1,0,1,0,0,0,0,0,0,2
26,23,0,0,1,5,1,0,0,1,0,0,1,0,0,0,0,1,0,0
19,19,2,0,2,5,2,3,0,0,1,0,1,0,0,0,0,0,0,1
21,19,1,1,1,2,1,0,1,0,1,1,0,1,1,0,0,0,0,1
17,27,4,3,0,2,3,1,2,0,0,1,0,1,0,1,0,0,0,0
6,15,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,15,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
11,12,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,4,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1
8,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
128,109,9,13,16,21,12,12,6,9,9,10,2,3,2,2,4,3,0,15
