206,3355,209,96,63,41,17,15,6,0,5,1,0,0,0,1,0,1,0,29
22,413,31,4,13,20,0,2,3,0,0,0,2,0,0,0,1,0,0,7
20,155,9,3,5,4,0,3,0,0,0,0,0,1,0,1,1,4,1,1
20,82,2,2,0,4,2,0,1,0,1,0,1,0,0,0,1,0,2,6
14,70,4,4,1,3,0,0,1,2,2,1,0,0,0,0,0,2,0,10
12,33,1,0,2,2,1,2,0,2,3,0,2,0,0,0,1,1,1,6
8,40,2,3,1,1,2,3,2,0,3,1,0,0,2,2,1,1,4,12
10,21,1,2,1,0,2,0,1,0,0,0,0,0,2,5,5,3,7,15
3,16,0,2,1,0,0,3,0,1,4,0,0,0,1,1,2,5,5,13
10,16,1,0,0,0,0,0,2,0,2,0,0,0,0,8,8,5,3,20
4,16,0,0,0,0,1,0,0,0,1,0,1,0,0,8,5,1,3,8
5,8,0,2,0,0,0,0,0,0,0,0,0,0,0,4,7,7,4,16
6,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,4,1,14
5,3,0,0,0,0,2,0,0,0,0,1,0,0,1,3,5,6,3,16
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,7,3,15
1,4,1,0,0,0,0,0,0,0,0,1,0,0,0,8,5,3,4,16
1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,6,5,8,3,14
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,5,0,14
1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6,4,0,23
100,103,0,3,16,6,15,9,19,14,21,12,25,17,12,27,35,36,27,105
