17,5569,142,81,42,45,22,42,31,60,1002,13,13,13,14,7,9,27,9,110
8,177,9,6,7,12,1,2,0,0,0,2,0,0,0,1,0,1,1,2
8,85,2,4,1,1,0,2,1,1,0,1,0,0,0,0,0,1,0,2
7,27,1,1,3,3,0,1,0,1,1,0,0,0,1,0,0,0,0,1
5,24,3,0,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,2
3,20,1,0,2,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1
6,16,1,0,0,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0
1,20,3,0,0,1,1,3,3,1,0,0,0,0,0,1,0,0,0,0
3,12,0,1,0,1,0,2,2,2,0,0,0,0,0,0,0,0,1,4
1,13,0,1,2,1,5,1,0,1,0,0,0,0,0,0,0,0,0,1
2,7,0,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3
1,13,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
0,7,0,1,0,0,0,2,1,2,0,0,0,1,0,2,0,0,0,3
3,5,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,5
0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,9
0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10
0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,13
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
54,126,2,1,1,0,0,1,1,1,0,4,1,5,5,5,7,11,4,98
