39,4771,155,62,21,9,6,7,2,3,8,0,0,0,0,0,0,0,1,11
16,265,17,5,1,21,1,0,1,0,0,0,0,0,0,0,0,0,0,3
8,63,3,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0
9,64,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
10,53,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
6,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
2,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,14
2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
2,14,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,35
68,74,1,0,0,0,0,0,0,1,2,1,1,3,6,8,7,7,4,201
