30,14022,138,74,50,25,19,35,30,21,15,8,11,9,16,16,7,10,12,173
19,328,17,9,8,3,7,7,7,1,4,1,0,1,1,0,0,0,0,8
14,100,3,3,1,4,2,5,1,3,1,0,0,0,1,0,0,0,0,3
11,79,5,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
10,38,3,1,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0
6,32,2,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,4
2,21,2,2,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1
10,29,0,0,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1
9,25,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
8,27,3,2,4,1,2,0,2,2,3,0,0,1,0,0,0,0,0,1
6,7,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
3,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3
2,3,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,2
3,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
93,154,7,2,1,2,1,2,2,0,1,1,2,1,0,1,0,0,1,9
