311,5107,95,60,28,20,6,6,4,7,4,1,2,2,0,2,2,0,2,65
41,729,429,2,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,15
12,152,124,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3
15,117,52,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4
15,43,34,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
12,34,20,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0
3,25,7,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
7,31,16,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
7,17,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,60,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
