239,3174,35,15,8,1,0,3,0,1,3,1,3,0,0,0,0,0,0,67
22,267,82,1,1,14,0,1,0,0,0,0,0,0,0,0,0,0,0,12
19,154,15,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10
16,254,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
9,45,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11,20,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,3,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
