182,4977,381,244,187,136,110,65,40,35,24,11,5,10,4,1,4,2,0,41
32,642,48,13,10,18,4,3,2,2,0,1,0,0,0,0,0,0,0,2
5,183,11,3,5,3,3,0,0,1,0,2,0,0,0,0,0,0,0,1
7,107,4,4,4,1,0,5,0,1,0,0,0,0,0,0,0,1,0,3
3,92,2,3,5,4,4,0,2,0,0,1,0,0,0,0,0,0,0,0
9,66,1,2,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,2
1,45,5,2,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0
6,28,0,6,3,1,2,2,1,3,0,0,0,0,0,0,0,0,0,0
4,36,3,5,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,1
3,27,4,6,3,1,4,2,1,1,0,0,0,1,0,0,0,0,0,2
1,25,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4
2,20,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,9
2,15,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,28
1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
1,14,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,59
1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,63
4,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,71
2,9,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,86
3,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,89
89,154,0,1,1,0,0,1,1,5,5,4,5,8,6,8,17,6,4,473
