15,939,14,13,13,3,3,0,0,0,0,0,0,0,0,0,1,0,0,3
11,96,23,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,51,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,76,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,17,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
