17,5846,29,15,18,15,14,18,20,10,6,7,9,6,9,10,4,4,10,162
3,246,12,1,1,52,1,3,0,1,1,1,0,0,1,0,0,0,0,6
2,45,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,40,1,0,0,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0
3,15,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,12,1,0,1,3,1,0,1,2,0,0,0,0,0,0,0,0,0,1
0,8,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0
1,13,0,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,1
2,8,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1,7,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
39,44,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0
