30,4423,142,53,29,12,9,8,3,5,0,4,2,1,2,0,0,1,0,3
9,230,9,6,1,9,1,1,1,0,0,0,0,0,0,0,1,0,0,0
9,45,4,1,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0
4,27,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
5,24,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
2,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4
3,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,2
6,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,3
0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,4
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,0,4
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,5
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,8
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,7
25,53,0,6,17,5,14,8,13,16,11,9,10,14,17,20,17,9,8,56
