10,4511,121,73,57,28,22,20,24,54,984,9,7,6,6,5,9,28,9,95
14,247,10,10,5,9,0,2,1,1,1,0,0,0,0,2,0,3,1,6
5,55,7,4,2,3,1,0,1,0,0,0,0,0,0,0,0,0,1,5
5,27,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,19,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
4,18,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1,14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,14,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
0,11,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,4
0,12,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,2
2,6,0,0,2,0,1,1,0,1,0,2,0,0,0,0,0,0,0,4
3,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3
1,2,0,0,0,2,0,0,1,0,0,1,0,0,0,1,0,0,0,4
0,6,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,10
0,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5
1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7
2,7,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,17
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15
62,120,2,0,0,2,0,1,0,2,0,0,2,1,2,4,4,2,4,67
