28,4438,104,84,44,32,51,44,56,47,61,30,35,28,19,20,11,14,16,138
9,247,24,9,1,7,0,2,3,8,1,1,0,0,0,0,0,0,2,6
12,48,4,3,1,1,1,0,1,1,0,1,1,0,2,0,1,1,0,2
8,34,2,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,3
7,17,3,0,1,1,0,0,1,1,1,0,2,2,0,0,0,0,0,0
2,25,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2
4,25,1,1,1,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0
2,17,1,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1
4,16,0,1,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1
4,16,3,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0
1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
4,9,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
38,151,4,1,1,3,1,1,0,0,0,0,1,0,0,1,0,0,3,10
