33,15088,497,313,177,106,48,37,28,9,7,12,7,6,3,8,3,3,1,431
24,346,26,10,2,2,6,7,7,3,2,2,3,4,5,2,0,3,2,108
11,159,13,3,6,2,2,2,2,0,1,2,0,0,1,1,2,1,1,31
6,89,5,1,3,6,6,1,3,1,0,0,0,0,2,1,0,0,0,8
10,68,6,4,0,3,2,1,0,1,2,0,1,0,1,1,0,0,0,9
5,62,2,3,1,1,1,2,2,1,1,1,1,1,0,0,0,0,0,4
9,46,13,6,6,3,6,9,7,1,3,3,1,0,1,0,1,0,0,8
2,20,3,1,1,2,3,3,1,2,0,1,0,0,0,0,1,0,0,0
2,21,0,3,2,3,2,1,4,0,4,1,1,1,1,1,2,0,1,2
4,26,1,1,1,2,2,3,5,2,2,1,4,3,1,0,1,0,0,2
4,5,2,3,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,1
1,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1,3,5,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0
1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
4,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,129,4,2,5,5,5,5,3,1,7,2,0,4,9,4,3,3,3,124
