313,3716,9,3,5,2,5,2,0,0,1,0,25,1,84,1,2,3,1,32
20,301,2,0,0,0,0,0,0,0,0,0,4,0,27,0,0,0,1,6
18,233,0,0,0,0,2,0,0,0,0,0,3,0,5,0,0,0,0,2
12,331,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3
4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,59,0,0,0,0,0,0,0,0,0,0,2,0,19,0,0,0,0,0
