42,9266,232,141,87,62,35,48,32,44,713,5,7,5,6,4,15,5,2,99
14,295,14,11,10,12,7,6,1,3,3,3,3,1,1,0,1,0,0,18
12,114,17,4,5,10,5,3,3,1,0,1,1,1,0,0,0,0,1,5
7,42,2,0,1,2,4,3,0,4,0,0,1,0,1,1,0,0,0,6
9,53,3,1,1,1,3,2,1,2,0,0,0,1,0,0,0,0,0,2
23,45,1,0,1,0,2,1,1,1,0,2,0,0,0,0,0,0,0,4
6,38,1,2,3,0,0,4,1,1,0,1,1,0,0,0,0,0,0,7
2,33,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2,22,1,1,1,2,2,1,0,0,0,0,0,2,0,0,0,0,0,7
3,49,6,2,1,6,0,2,1,0,0,0,0,0,0,0,0,0,0,11
3,10,0,1,0,1,3,3,0,0,0,3,1,1,0,0,0,0,0,1
1,8,0,1,2,1,1,1,0,2,1,0,1,0,0,0,0,0,0,2
3,10,0,0,1,1,2,4,1,0,1,1,1,0,0,0,0,0,0,4
1,4,0,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,11
3,9,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,11
1,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,23
1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,38
2,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,30
95,158,1,4,0,1,0,1,1,0,0,2,1,0,0,4,3,3,2,132
