207,4600,341,257,205,125,66,50,30,25,11,5,5,3,2,0,1,2,0,64
27,490,41,19,11,28,3,1,0,0,1,1,0,0,0,0,1,1,0,3
12,134,10,3,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2
4,78,2,5,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0
7,68,1,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
17,39,4,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,4,2,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0
1,20,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,25,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0
3,20,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2
5,18,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2
3,8,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,7
1,13,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,1,0,4
2,7,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,21
3,11,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,18
0,11,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,18
6,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,26
2,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,33
3,6,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,25
74,148,1,1,2,0,0,0,1,0,2,1,0,7,6,9,15,9,5,186
