7,722,50,16,3,2,2,2,6,1,1,0,0,0,0,0,1,0,0,0
1,57,7,0,1,31,0,0,1,0,0,0,0,1,0,0,0,0,0,4
2,15,1,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0,16,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1,5,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
14,26,2,4,11,0,2,3,4,5,5,12,7,2,6,6,4,5,2,16
