243,21719,526,341,193,156,83,88,89,21,11,9,2,10,4,9,9,10,24,614
46,887,56,19,13,14,8,11,7,4,9,0,2,5,2,2,0,3,2,64
24,314,24,12,7,4,6,11,2,5,6,0,2,3,1,2,1,1,2,27
26,141,19,8,3,4,5,3,6,1,4,2,0,0,0,0,1,1,1,19
23,132,11,5,4,1,2,6,2,1,4,1,2,0,0,1,0,0,1,18
49,85,11,3,0,2,5,4,6,1,1,3,0,1,0,0,1,1,1,11
18,80,9,4,3,1,3,3,4,2,0,3,1,0,1,0,0,1,0,10
16,62,7,2,1,3,1,5,2,0,1,0,1,0,1,0,0,0,2,8
12,52,2,1,2,3,3,4,4,4,2,3,3,2,0,2,0,0,0,7
12,74,4,1,2,3,2,4,1,1,1,2,2,2,0,1,1,1,1,11
5,46,1,3,2,0,3,2,2,1,0,1,0,1,1,0,0,0,0,4
6,26,2,1,2,0,1,2,1,1,1,1,2,0,0,0,0,1,0,3
5,15,0,0,2,1,2,0,2,0,0,1,0,0,0,0,0,1,0,1
5,18,2,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,5
8,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4,12,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,8,2,2,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1
5,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,391,19,7,1,1,0,1,0,2,5,2,2,1,0,1,0,0,3,15
