142,15385,451,214,102,53,42,38,36,16,21,26,15,28,30,30,17,31,45,535
26,903,27,6,7,1,3,4,3,1,0,0,2,6,0,2,1,1,11,43
15,211,12,2,3,7,3,0,2,3,0,0,1,2,1,0,0,0,1,18
21,102,4,7,3,4,1,3,1,2,1,1,1,1,1,0,1,1,0,10
13,76,13,4,2,6,0,0,0,1,0,1,0,0,1,0,0,1,0,7
6,66,3,0,3,2,0,0,0,1,0,0,0,0,0,0,0,1,0,6
4,42,2,3,2,1,0,2,0,0,1,1,0,1,1,0,1,0,0,5
3,33,1,2,0,0,2,2,1,1,0,0,0,1,0,2,0,1,0,3
5,29,4,3,1,2,1,0,1,1,0,1,0,0,0,1,0,0,0,4
3,28,3,3,2,0,0,2,0,1,0,0,2,0,0,0,0,0,0,1
3,18,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,16,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
6,5,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
3,9,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,1
2,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
317,304,7,37,1,3,1,1,0,1,1,0,1,1,1,0,0,0,0,16
