17,2522,420,221,96,60,39,15,15,6,8,2,6,2,3,1,0,4,0,10
6,181,14,6,5,30,0,0,1,2,1,1,0,0,0,0,0,0,0,2
2,41,3,4,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0
0,27,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1,19,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,18,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
0,4,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2,12,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12
0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25
1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,28
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,48
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62
48,83,0,0,0,0,0,1,0,0,0,1,1,3,5,10,11,7,6,288
