204,1421,84,38,26,20,9,4,6,4,9,6,2,2,1,0,0,0,1,33
14,145,25,3,3,11,0,1,0,0,0,1,0,0,0,0,0,0,0,4
8,40,4,2,2,3,0,0,1,0,0,0,0,0,0,0,0,0,1,2
3,28,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3
4,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
7,25,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,3
3,9,1,0,0,2,0,1,1,0,0,0,0,0,1,1,0,0,3,7
2,12,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,2,4
1,14,0,0,0,0,0,0,2,0,1,0,0,0,0,3,6,2,4,5
2,11,0,0,0,0,0,2,0,0,0,0,1,0,0,1,6,5,1,10
2,5,0,0,0,0,0,1,0,1,0,0,0,1,0,4,6,5,1,12
2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,5,2,5,3,5
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,5,1,15
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,4,3,6
0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,10,7,2,2,17
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,4,2,9
0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,12,4,3,5
1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,7,4,2,0,8
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,2,14
39,65,1,6,22,7,18,12,12,19,13,11,26,16,20,36,35,27,11,73
