18,6329,123,66,40,31,9,18,11,18,327,1,1,0,2,0,10,2,0,55
10,164,7,5,6,6,2,5,0,2,0,1,1,0,0,0,1,0,0,8
8,55,4,1,3,9,2,1,0,0,0,0,0,1,0,0,0,0,1,0
7,14,1,0,1,1,1,3,0,0,0,0,1,0,1,0,0,0,0,1
6,26,3,1,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,1
20,26,1,0,1,0,2,1,1,1,0,1,0,0,0,0,0,0,0,4
4,16,1,1,3,0,0,2,1,1,0,0,1,0,0,0,0,0,0,5
2,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,10,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,7
2,17,6,2,1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,8
2,7,0,1,0,1,3,1,0,0,0,2,0,1,0,0,0,0,0,0
1,6,0,1,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1
3,6,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,2
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9
3,7,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,13
1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
46,104,1,3,0,0,0,1,1,0,0,2,0,0,0,2,2,2,2,92
