22,6495,140,77,42,29,13,16,15,6,7,5,7,3,6,3,11,12,8,129
6,155,13,8,3,4,5,1,3,1,3,0,1,3,0,2,0,2,0,9
9,56,5,2,1,2,1,0,0,3,1,0,2,1,0,0,2,0,0,2
18,37,0,0,0,2,0,0,2,0,0,1,1,0,1,0,0,0,0,0
4,21,1,3,2,1,1,2,1,2,0,1,0,0,0,0,0,0,0,1
7,22,0,0,1,2,1,1,1,0,0,1,1,0,0,1,0,0,0,1
5,14,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2,12,0,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0
1,12,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
4,9,2,1,0,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0
1,10,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0
1,5,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
8,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
74,86,3,3,5,0,3,1,1,0,0,2,1,0,0,0,0,2,1,6
