166,3894,292,143,94,39,25,20,15,5,2,0,3,1,1,3,0,0,0,55
25,275,47,2,9,51,0,2,2,0,0,0,0,1,0,1,0,0,1,9
15,107,9,3,0,4,2,3,0,0,2,0,0,1,0,0,0,0,0,4
15,74,3,1,4,1,0,0,0,1,1,0,0,0,0,0,1,0,0,2
10,67,1,2,1,3,2,1,1,1,1,0,2,0,0,0,2,0,0,3
9,50,1,0,1,0,0,0,1,2,2,1,0,0,0,2,2,0,1,6
1,24,2,1,0,0,1,0,0,1,1,0,0,0,2,1,4,0,1,9
5,19,0,0,1,0,1,1,0,2,0,0,0,0,0,3,3,6,7,7
0,12,0,0,1,0,0,0,0,0,2,1,0,0,0,5,1,4,3,11
3,9,1,0,0,0,0,0,0,2,1,0,0,1,0,4,5,3,5,7
2,9,0,0,0,0,1,0,0,1,0,0,0,0,0,1,5,3,5,21
2,10,0,0,0,1,0,0,0,0,0,0,0,0,0,5,7,4,4,8
0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,14
2,6,0,0,0,0,0,1,0,0,0,1,0,0,0,3,16,3,5,14
3,8,0,0,0,1,0,0,0,0,1,0,0,0,0,8,7,8,7,16
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,4,6,9
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,1,4,9
1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,4,0,5
0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,7,8,2,6,18
47,75,0,9,17,2,20,14,20,15,13,12,28,19,27,48,60,58,46,107
