171,3992,432,189,86,30,15,9,4,3,0,1,0,0,1,2,1,1,0,57
16,331,20,11,2,48,2,0,2,1,0,0,0,0,0,0,0,0,0,4
7,100,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,52,3,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4,38,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,44,1,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
2,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26
0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24
1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,42
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
49,99,0,0,0,0,0,0,0,0,0,1,0,3,2,2,3,4,6,288
