55,9942,341,211,112,140,40,40,46,47,38,43,44,45,52,53,50,68,72,712
26,238,5,7,1,2,0,5,3,0,1,2,2,1,2,0,0,2,2,55
18,92,5,0,1,5,1,3,2,1,1,2,18,5,4,1,1,1,0,14
10,72,1,2,2,0,2,3,1,0,2,0,1,1,1,0,2,0,0,6
6,44,4,2,2,6,3,3,0,0,0,1,0,0,0,0,0,1,0,6
5,40,1,2,1,4,1,0,0,2,1,2,0,0,0,1,1,1,0,6
4,25,1,3,2,4,1,0,2,3,1,2,0,0,1,1,0,0,1,5
4,17,4,0,1,4,0,3,2,0,0,1,2,0,1,2,0,0,1,10
5,12,12,0,1,1,0,0,0,0,1,2,1,2,0,1,1,0,0,6
4,13,5,0,1,1,0,1,5,2,0,0,0,0,0,0,0,0,0,0
2,15,1,1,3,2,1,0,0,1,1,0,0,1,0,0,0,0,1,7
5,13,0,2,1,0,1,0,2,0,1,1,0,0,2,1,0,0,1,1
3,8,1,4,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,5
4,11,0,9,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3
4,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1
3,7,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,6
3,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
4,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6
1,4,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
133,159,3,1,3,15,0,4,4,2,4,3,4,6,2,4,1,6,4,155
