287,18824,343,247,182,120,135,137,131,83,69,72,61,46,38,57,29,20,22,162
53,938,56,17,21,31,12,16,6,1,11,3,5,4,4,6,5,4,5,20
41,299,16,13,7,8,6,3,5,5,3,5,8,2,2,0,1,4,0,15
43,167,7,5,8,8,7,2,8,0,0,2,1,0,1,0,2,0,2,7
46,112,10,3,2,8,4,2,1,3,4,0,3,1,1,0,1,1,0,6
18,102,3,1,7,2,9,3,0,3,3,4,2,1,2,0,0,1,0,2
11,84,4,2,2,5,3,4,5,1,2,3,0,1,1,0,0,0,0,1
15,59,2,2,2,0,0,2,4,6,1,3,1,2,0,0,1,0,0,5
4,62,8,4,1,1,1,3,3,4,3,1,1,2,0,0,1,0,0,1
7,51,7,5,2,5,2,3,2,3,3,6,1,1,0,1,0,0,1,2
14,41,4,0,1,2,0,2,0,2,3,0,0,0,1,1,0,0,0,1
9,33,2,1,1,0,0,1,1,2,1,1,0,1,1,1,0,0,0,0
15,25,2,0,0,1,0,2,2,0,1,0,0,1,0,1,0,1,0,1
13,20,1,0,1,5,1,0,1,0,1,1,0,1,0,0,0,0,0,1
4,20,3,0,0,2,0,1,1,0,1,1,0,0,0,1,0,0,0,2
5,18,1,0,6,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0
7,16,2,1,4,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0
2,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
5,19,1,0,0,1,1,0,0,1,2,1,0,0,0,0,1,0,1,0
322,452,9,35,14,4,1,1,5,3,1,5,1,0,2,1,0,2,0,15
