354,23576,634,389,282,159,113,99,69,90,497,48,47,37,54,38,38,26,23,368
180,1277,86,62,52,46,32,19,20,20,12,11,5,5,2,0,6,3,3,64
259,549,58,10,7,11,5,10,3,2,2,3,4,1,2,1,3,5,0,19
44,317,11,3,12,4,1,8,1,3,2,3,1,1,1,1,0,1,1,9
42,205,6,6,5,4,2,5,2,1,3,1,1,1,0,1,1,0,3,12
168,180,5,3,1,4,7,5,0,1,2,3,0,0,0,0,1,1,0,8
16,142,1,2,2,7,10,3,4,2,1,2,0,2,0,0,0,0,0,9
22,77,2,2,1,1,4,3,3,0,1,2,2,0,0,0,0,0,0,6
17,86,3,2,0,2,3,4,2,1,1,0,0,0,0,1,0,0,0,7
15,100,4,0,1,3,3,1,3,1,1,0,0,0,0,0,0,1,0,28
11,59,2,1,2,0,1,0,1,1,24,1,0,0,0,0,0,0,0,1
11,48,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,4
4,31,2,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,14
5,29,0,1,1,0,1,2,1,1,0,0,2,1,1,0,0,0,0,19
3,26,0,0,1,0,2,0,0,2,0,0,0,0,1,1,0,0,0,35
2,21,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29
6,26,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,46
1,22,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,65
2,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,65
219,355,8,8,5,18,4,4,3,3,10,6,5,10,6,8,11,7,11,315
