38,8033,316,99,63,38,40,30,33,21,22,18,16,14,4,10,9,8,6,677
16,321,20,6,12,8,12,5,10,7,4,5,4,1,3,0,3,1,1,50
9,28,3,0,200,1,2,2,2,0,0,1,0,4,1,1,2,1,0,18
7,17,3,2,0,1,2,1,3,0,0,0,1,0,0,1,1,0,0,14
7,24,1,1,4,3,0,1,0,1,0,0,0,0,1,1,0,0,0,14
1,12,1,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,9
4,16,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,6
2,5,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,1,4
2,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7
1,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,9
5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1,4,0,1,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,4
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4
2,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4
1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6
3,3,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3
1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2
126,94,14,9,7,8,4,8,13,4,5,3,5,5,1,8,5,5,3,242
