16,2266,300,145,71,30,17,10,5,1,2,1,1,2,1,1,0,0,0,17
9,180,11,5,9,22,0,1,1,3,0,0,0,0,1,0,0,0,0,1
2,32,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3,28,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0,16,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,9,0,2,0,0,0,0,1,3,1,0,0,0,0,0,1,0,0,0
0,13,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,7,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1
0,10,0,1,1,2,0,0,2,0,1,1,0,0,0,0,0,0,0,1
2,5,1,0,1,0,1,1,1,0,0,0,1,2,1,1,0,0,0,3
0,9,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,5
1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9
0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,16
1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
4,4,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,47
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,51
37,64,3,2,0,0,0,0,1,1,2,2,2,1,9,7,13,10,9,228
