47,4547,302,207,162,90,59,45,33,23,14,14,2,2,2,4,2,0,2,48
17,452,30,12,7,72,2,3,3,2,2,1,0,0,0,0,0,0,0,5
5,167,5,9,3,7,3,1,4,2,0,0,1,0,0,0,0,0,0,1
5,97,2,4,1,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
5,70,6,1,3,0,1,5,3,0,2,0,0,0,0,0,0,0,0,2
8,38,4,2,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
1,29,4,3,1,3,2,0,0,1,0,0,0,2,0,0,0,0,0,0
1,34,2,1,2,3,2,0,1,1,1,0,0,0,0,0,0,0,0,0
0,20,1,3,4,1,4,2,2,1,0,0,1,0,0,0,0,0,0,2
3,23,2,5,6,5,1,4,2,1,0,1,1,0,0,1,0,0,1,1
1,22,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3
4,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,16
2,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20
3,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,38
4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25
2,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,32
3,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32
67,140,1,0,1,0,0,0,0,0,2,1,1,1,6,5,8,6,8,212
