25,1549,32,13,17,1,0,0,0,0,2,0,0,0,0,0,0,1,0,1
6,99,18,1,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,57,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,78,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
4,16,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,9,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
