36,6345,140,76,36,42,17,23,29,12,15,10,13,12,9,15,4,8,9,751
22,335,19,11,3,8,4,2,2,3,6,1,1,1,0,2,1,2,0,19
8,92,7,4,3,0,3,3,2,0,3,0,0,0,1,1,0,0,0,7
9,57,3,0,2,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0
5,26,5,2,1,2,0,0,1,0,0,0,1,0,0,0,0,1,0,1
1,37,1,2,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,4
2,24,1,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1
1,23,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
1,20,2,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,3
1,21,4,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
3,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2
0,6,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,1
68,190,5,4,0,2,2,1,4,1,2,3,1,2,4,4,0,0,1,8
