28,2344,146,60,25,10,18,8,4,4,6,0,1,0,0,0,0,0,0,12
7,195,12,10,6,25,1,2,1,0,1,0,1,0,0,0,0,0,0,1
2,44,8,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1
4,20,4,3,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
4,25,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
4,11,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,5,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13
1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39
3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51
0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,62
40,60,0,0,1,0,1,0,0,0,0,2,0,4,2,6,11,5,8,297
