39,7265,322,166,90,63,30,39,37,37,16,21,31,22,31,23,17,27,12,322
12,181,23,4,3,2,1,5,0,0,1,0,3,2,0,0,1,0,0,17
9,69,3,5,2,0,2,1,2,1,2,1,0,0,0,1,0,1,0,7
3,42,7,0,1,2,1,2,0,0,0,1,1,0,0,0,1,0,0,5
6,40,2,3,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,4
5,41,3,0,2,1,0,2,1,0,2,1,0,0,1,0,0,1,0,2
4,19,6,4,2,2,3,2,1,1,1,1,0,0,0,0,0,0,0,3
2,24,2,2,1,2,0,1,2,0,0,0,0,1,0,0,0,0,0,3
5,12,3,1,1,1,1,0,4,0,0,0,0,0,0,0,1,0,0,1
3,16,3,0,1,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0
2,13,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
2,3,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,1
2,3,1,0,1,0,2,0,0,0,1,0,1,0,0,0,0,1,0,0
2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
2,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,158,3,3,1,1,0,1,0,1,0,3,0,1,0,0,0,0,0,3
