223,1298,20,26,45,7,2,0,1,0,0,0,0,0,0,0,1,2,0,9
8,148,155,0,1,50,0,1,0,0,0,0,0,0,0,0,0,1,0,0
9,40,8,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,59,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,12,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,7,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,43,12,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
