42,6054,356,201,112,84,59,79,58,52,40,35,25,28,10,11,16,9,11,632
17,103,13,3,2,2,1,3,1,1,1,0,1,2,1,0,0,1,0,79
8,51,2,2,15,3,0,2,0,0,0,0,0,0,0,0,0,0,0,18
7,31,2,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,16
10,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8
4,15,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,12
1,8,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,8
3,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6
1,7,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5
3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
1,3,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
0,3,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,5
2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
61,93,17,2,2,1,1,0,1,0,2,1,3,6,2,4,7,3,6,234
