364,6216,93,53,73,39,46,10,5,39,28,2,0,0,1,1,7,1,4,56
36,996,128,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,10
20,408,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,424,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
7,182,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,97,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
