11,4774,66,44,17,14,4,8,3,12,29,8,4,3,0,1,0,0,1,55
9,102,6,3,5,6,3,4,2,1,1,1,1,0,1,0,0,0,0,5
1,39,3,4,2,0,0,1,2,1,0,0,0,2,0,0,0,0,0,5
2,23,4,2,1,1,1,1,0,2,0,0,1,1,0,1,1,0,1,2
2,22,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,3
0,24,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,2
3,18,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2
2,8,0,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,3
3,10,1,1,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,5
1,11,1,2,2,0,1,2,0,2,1,2,0,0,1,0,0,0,1,7
1,5,0,0,0,1,0,0,1,3,0,4,0,0,0,0,2,0,0,0
0,5,0,0,0,0,2,0,2,0,0,1,1,1,0,0,0,0,0,3
0,1,0,0,1,0,1,0,1,0,1,2,0,1,0,0,0,0,0,3
1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5
1,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,9
1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,15
1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25
148,93,2,0,1,0,0,1,0,0,0,0,0,2,4,5,6,5,4,97
