30,2988,247,165,135,88,70,34,25,19,6,4,3,1,1,1,1,3,0,22
9,238,20,3,6,59,1,1,0,0,1,0,0,0,0,0,0,0,0,1
3,57,5,3,4,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1,36,2,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,35,3,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,2
2,24,2,1,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
4,13,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0,0,0,2,1,3,1,0,1,0,1,0,0,0,0,0,0,0
0,11,1,2,1,1,1,0,2,0,1,0,0,0,1,0,0,0,0,1
2,12,3,2,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,4
0,18,0,0,0,0,2,0,0,1,1,0,0,1,0,1,0,0,0,4
0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,11
0,10,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,1,0,16
1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,15
1,5,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,1,0,36
0,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,46
1,4,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,49
0,6,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,66
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,59
43,106,0,1,0,0,0,0,1,0,4,3,7,7,7,11,21,9,4,313
