279,6444,56,31,81,2,2,3,3,0,5,3,2,1,4,3,2,3,2,159
34,719,527,0,2,49,0,1,1,0,1,0,1,1,0,0,0,0,0,17
30,194,82,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28,465,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4
16,78,20,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,2
16,63,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,37,13,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,31,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
13,25,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,22,2,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0
4,37,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,3,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,67,13,1,7,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1
