15,8504,142,62,40,30,20,23,17,10,10,12,14,10,9,8,1,6,1,58
4,165,11,3,0,21,2,4,0,2,1,1,0,1,0,0,0,2,0,5
8,50,7,4,0,2,0,0,1,0,3,0,0,2,0,0,0,0,0,4
3,23,4,0,1,0,0,0,0,0,1,1,0,0,1,0,0,3,0,2
3,16,4,0,1,2,0,1,1,2,0,0,0,1,0,1,0,0,0,0
4,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,8,0,0,0,1,0,0,1,1,2,0,0,0,1,0,1,0,0,0
0,9,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0
2,9,0,1,1,2,2,0,2,0,1,1,1,1,1,0,0,1,0,1
0,6,1,1,1,3,1,3,2,2,0,0,0,0,0,1,0,0,0,0
1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31,81,0,3,1,1,0,1,2,3,2,1,0,0,0,1,0,0,0,6
