19,3544,152,46,27,25,17,7,12,18,20,7,6,7,2,13,3,4,1,95
16,165,13,9,1,9,0,2,0,1,1,0,1,0,0,1,0,0,0,5
5,75,2,2,4,4,1,2,1,1,0,0,0,1,0,0,1,2,0,5
6,42,1,1,3,3,0,0,1,1,2,1,0,0,0,1,1,0,1,8
7,31,0,1,2,3,2,0,0,2,1,0,0,0,0,0,0,1,0,9
6,30,1,1,3,0,1,0,1,0,1,2,0,0,0,0,0,0,1,11
10,9,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8
5,22,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9
4,18,0,1,2,1,0,1,1,0,1,0,0,0,0,0,1,1,1,11
8,21,1,0,1,1,2,2,2,0,0,0,1,0,0,0,0,0,0,15
1,5,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,5
13,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5
1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18
3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,44
0,7,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,40
2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
47,145,1,4,1,2,3,5,3,2,2,2,2,2,2,7,4,4,3,198
