38,14202,247,169,86,55,43,35,44,53,623,23,17,27,21,17,18,38,9,137
22,370,27,29,13,12,9,2,1,5,3,1,3,1,1,2,2,3,0,16
23,137,12,3,3,0,0,0,0,2,0,0,0,0,1,0,1,0,0,8
32,70,4,3,2,1,2,0,1,0,1,0,2,0,0,1,1,1,0,4
19,45,1,1,1,3,4,1,0,1,1,1,0,0,0,0,0,0,0,2
6,52,1,0,2,0,1,1,3,1,1,0,1,1,0,0,0,0,0,6
11,48,0,2,2,1,1,1,0,1,1,0,1,0,0,0,0,0,0,3
2,32,1,0,1,2,1,1,0,3,0,0,0,0,0,0,0,0,1,5
3,31,0,3,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,7
7,39,0,3,3,2,3,4,0,1,0,0,0,2,2,1,0,0,0,13
1,18,1,0,0,0,2,1,0,3,8,2,1,0,0,0,3,2,0,8
1,10,0,0,0,2,1,2,2,1,3,1,2,1,2,0,1,0,0,8
5,9,0,1,4,1,3,6,2,3,1,2,0,5,1,1,0,0,0,23
2,6,0,1,0,2,1,4,1,1,0,1,0,3,2,1,0,0,1,22
3,10,0,0,0,0,0,1,2,5,1,2,1,2,0,0,0,0,0,33
0,7,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,38
0,7,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,1,0,39
0,8,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,49
4,12,0,0,0,0,0,0,0,1,0,0,2,1,0,1,1,0,1,45
101,231,3,0,1,0,0,0,0,10,10,12,9,12,8,21,13,11,11,219
