16,1924,242,231,143,82,44,29,16,6,31,4,0,0,1,1,0,0,0,7
14,116,3,1,0,94,0,0,0,1,0,0,0,0,1,0,0,0,0,13
13,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
9,46,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,25,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1
13,25,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0
2,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
17,34,6,5,2,4,2,0,1,0,0,0,3,0,0,1,2,1,1,2
