33,3754,566,256,134,47,32,15,10,5,3,1,1,2,1,2,0,0,0,19
15,318,25,7,11,53,0,1,2,3,1,0,0,0,1,0,0,0,0,4
7,83,1,2,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,1
11,64,1,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,2
2,48,2,0,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1
9,33,0,2,0,0,0,0,1,3,1,0,0,0,0,1,1,0,0,0
3,32,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3,23,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1
4,21,0,1,1,2,1,0,2,0,1,2,0,0,0,0,0,0,0,1
4,20,1,0,1,0,2,1,2,0,0,0,1,2,1,1,0,0,0,5
1,24,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,6
3,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
1,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,19
1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24
3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
4,9,0,0,0,0,0,0,1,2,0,1,0,1,0,1,0,0,0,68
2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74
1,7,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,73
52,101,5,3,0,0,0,0,1,3,3,2,2,1,11,7,15,11,11,323
