228,11506,412,355,219,154,133,108,90,80,612,42,36,32,31,21,13,12,5,121
129,569,35,72,59,48,33,37,13,15,19,10,2,1,3,1,0,3,2,15
233,343,84,4,3,6,1,2,1,4,2,0,1,0,2,0,0,0,0,4
20,177,2,3,2,0,0,2,3,0,0,2,0,1,0,1,0,0,1,2
22,116,5,0,0,2,2,0,0,2,1,0,1,1,0,0,0,1,1,2
23,94,0,3,1,1,2,0,1,2,1,0,1,0,1,0,0,0,0,2
10,87,1,1,1,2,0,1,1,1,1,0,2,1,0,0,0,0,0,1
7,57,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
7,60,1,1,1,0,1,0,3,0,0,0,2,1,0,1,0,0,0,3
6,49,3,2,2,3,1,1,2,0,0,1,0,0,0,0,0,0,0,4
11,36,3,3,3,4,3,3,7,0,2,0,0,1,0,0,0,0,0,1
6,28,1,0,1,2,3,3,5,1,3,1,0,0,0,0,0,0,0,3
17,17,0,0,0,1,3,3,2,3,4,1,1,1,0,1,0,0,0,14
2,21,0,1,0,0,1,5,1,4,2,0,1,2,0,0,0,2,0,22
1,20,0,1,3,0,2,1,0,1,0,3,0,0,0,0,1,0,0,32
6,13,0,0,1,2,0,1,1,1,0,2,0,0,1,0,0,0,0,41
0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63
2,10,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,1,0,66
5,17,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,64
188,283,2,3,2,1,0,1,0,1,5,0,0,4,4,3,7,6,9,289
