274,7351,277,114,67,53,32,42,36,39,142,27,16,24,14,16,9,10,6,33
61,593,54,11,22,91,6,0,5,5,2,3,2,0,1,2,1,0,1,9
40,210,10,5,4,8,4,1,3,4,0,2,1,1,1,0,0,1,0,4
43,166,3,4,3,6,1,1,2,1,2,0,0,1,1,2,1,0,2,0
38,125,1,2,2,1,1,2,0,1,1,1,1,1,0,3,0,1,1,4
37,77,7,3,3,1,0,1,3,0,0,1,0,0,1,1,0,0,0,4
24,83,1,0,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,8
22,58,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,10
11,58,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7
12,42,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,21
16,29,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,9
50,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1,21,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
3,18,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,14
4,13,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,24
6,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34
2,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40
2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,49
113,204,1,1,4,6,1,2,2,4,0,2,6,2,1,5,8,3,2,189
