6,1727,218,132,55,28,12,10,3,1,1,1,1,1,2,0,1,0,0,18
5,84,8,5,9,16,3,0,2,1,1,0,1,0,0,1,0,0,1,2
1,35,5,3,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,24,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
38,49,0,0,0,0,0,0,0,0,0,0,2,3,2,2,8,3,7,256
