33,7513,182,105,56,35,23,9,14,11,18,14,5,3,16,6,11,12,10,85
15,279,9,9,3,15,4,1,1,3,1,1,0,2,2,0,2,3,1,10
12,76,7,3,5,2,1,2,1,0,0,0,2,1,1,2,0,1,0,4
13,52,2,4,0,0,0,2,0,1,0,0,0,1,1,0,0,4,0,2
12,27,1,1,0,0,1,2,0,2,1,0,0,1,1,0,0,0,1,1
11,38,3,3,1,1,1,5,0,0,0,0,0,0,0,1,1,0,0,3
10,26,4,2,0,1,1,3,1,1,2,2,1,0,2,0,0,0,0,3
6,18,2,0,1,0,2,2,1,0,0,3,2,0,0,0,1,0,0,3
5,16,0,0,1,1,1,0,1,0,1,0,0,0,2,2,0,0,1,3
3,16,1,0,3,1,1,2,2,1,0,1,0,0,0,0,0,1,0,4
3,21,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2
2,9,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1
0,9,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0
2,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2
2,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
1,6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
144,110,10,0,1,0,0,0,0,0,1,1,0,1,6,3,3,3,3,27
