207,4920,33,24,7,3,4,4,0,1,2,1,1,1,0,1,0,1,0,79
34,229,313,0,2,42,0,0,0,0,0,0,0,1,0,0,0,0,2,12
22,139,76,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,7
17,269,25,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4
10,31,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,26,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,15,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,11,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,8,3,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
2,16,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11,28,3,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0
