28,6222,154,87,52,35,29,36,25,19,16,12,10,11,8,11,16,8,9,160
10,202,12,6,4,10,6,1,6,2,4,4,5,2,1,1,2,1,0,6
3,61,5,2,0,1,4,5,2,2,3,2,0,0,0,0,0,0,1,4
7,34,3,1,2,2,4,2,1,4,0,1,1,0,0,0,0,1,1,2
6,24,1,1,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,2
4,17,0,0,1,0,1,1,1,1,1,0,0,2,0,0,0,1,0,0
6,20,1,0,1,0,3,1,1,0,1,0,1,1,1,0,0,0,0,2
0,18,0,1,1,0,2,1,1,2,1,0,0,0,0,0,0,0,0,0
1,14,0,0,1,0,1,2,1,0,2,1,0,0,1,0,0,0,0,0
8,8,1,1,0,5,3,3,5,0,1,2,0,0,2,1,0,0,0,0
3,9,0,0,0,0,1,0,0,0,2,0,5,0,0,0,0,0,0,1
2,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,2,0,0,1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0
2,2,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0
2,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
64,124,1,1,0,0,1,0,1,1,3,2,3,0,0,2,0,2,1,3
