20,2665,147,46,29,23,23,14,15,13,95,9,5,6,4,5,5,3,1,61
12,201,12,7,9,34,4,1,0,2,2,0,0,0,0,0,0,0,0,0
9,78,10,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,44,3,2,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2
2,18,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
9,16,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3
3,17,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
4,20,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,5
3,18,1,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5
1,17,0,3,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,23
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1,4,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,9
2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,24
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
33,87,1,1,2,2,0,1,0,1,0,0,0,1,1,2,3,4,6,195
