17,1041,73,39,16,4,3,1,1,5,0,1,0,0,0,0,0,0,1,4
9,166,10,4,2,21,2,2,0,0,1,0,1,1,0,0,0,0,0,0
3,31,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1,14,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
0,2,0,1,0,1,1,2,0,1,1,0,0,0,1,0,0,0,0,1
0,8,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2
2,11,0,3,1,1,1,0,1,4,1,1,0,0,0,0,0,1,0,4
0,5,0,0,0,0,0,0,2,1,8,0,0,0,0,0,0,0,0,0
1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,8
0,5,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,8
0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,10
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,19
2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
33,48,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,4,4,128
